X,Y,Theta,ActionL,ActionR,Error
0.470116248211135,-8.987599755337518,-4.658150056126844,0.7832031250040927,0.6169433593737736,0.021339039118252513
0.4421512530176278,-8.9890568465884,-4.6603319428149055,1.0,-7.888609052210118e-31,0.021335292751791208
0.42216640941575556,-8.989835323440149,-4.673455302394958,0.8164062500027285,0.9838867187309408,0.021318455288082343
0.38619100323401395,-8.991315883931133,-4.671257395981201,0.533203125001819,0.866699218743006,0.021323562550825383
0.35822194324755635,-8.992589584163856,-4.6668808068244925,0.783447265632276,0.6162109374991525,0.02133139127161613
0.3302550334625881,-8.993801686187897,-4.669075509293431,1.0,-7.888609052210118e-31,0.02132744436052979
0.31026414719866635,-8.994405396700431,-4.682198868873483,0.816406250001819,0.9833984375,0.021309838864002794
0.2742869239876686,-8.995570804477756,-4.680007370349885,0.5332336425785797,0.866943359373864,0.02131516075231898
0.24630230340824324,-8.996600010843952,-4.675627977741023,1.0,-7.888609052210118e-31,0.02132335490354859
0.22630789052978717,-8.997072719682276,-4.688751337321075,0.847900390626819,0.952087402343728,0.021305081453040827
0.19031938844211957,-8.99797279713624,-4.6873840537027425,1.0,-7.888609052210118e-31,0.021308532405337546
0.17032080014187975,-8.998210422887183,-4.700507413282795,0.816406250001819,0.9838867187446412,0.021289375241190883
0.13431850945709498,-8.998717349682131,-4.6983095068688465,0.5334472656259095,0.866210937499861,0.021295181948298582
0.10633010789817314,-8.999233694922689,-4.693942529547666,1.0,-7.888609052210118e-31,0.02130407277759736
0.08633039125050937,-8.999340156245058,-4.707065889127718,0.816406250007276,0.9833984375,0.021284248289354154
0.05033531382836236,-8.999610649577523,-4.704874390604192,0.5332336425849462,0.866943359375,0.02129023713806966
0.02233375455165037,-8.9999437153365,-4.700494997995398,1.0,-7.888609052210118e-31,0.02129946818492656
0.0023337696653312374,-8.999919127798877,-4.7136183575754504,0.847900390626819,0.95208740234375,0.021278977140923888
-0.033665985851755176,-8.999924092396586,-4.712251073957118,1.0,-7.888609052210118e-31,0.021282843992349833
-0.05366429965551377,-8.999664390632251,-4.72537443353717,0.816406250001819,0.9838867187473712,0.02126147063860941
-0.0896680640289196,-8.999275983274723,-4.7231765271231865,0.5334472656295475,0.8662109375,0.021267945594465418
-0.11766065110243104,-8.999096252456516,-4.718809549802052,1.0,-7.888609052210118e-31,0.02127786869639039
-0.13765683157240408,-8.998705398759759,-4.731932909382104,0.8164062500098908,0.9833984375,0.02125582953695575
-0.1736475061235027,-8.998080810391366,-4.729741410858612,0.5332336425899484,0.866943359375,0.02126248405158065
-0.20164868970199712,-8.997717529596287,-4.725362018249884,1.0,-7.888609052210118e-31,0.021272749982698753
-0.22164187986888456,-8.997195660886097,-4.738485377829936,0.863525390626819,0.936492919921875,0.02125004583292787
-0.257630871279839,-8.996290749538796,-4.737527798705329,1.0,-7.888609052210118e-31,0.02125304646280768
-0.2776162331232408,-8.99552569268581,-4.750651158285381,0.8164062500016911,0.9838867186874676,0.02122945280470886
-0.3135986798541449,-8.99422744906372,-4.748453251872181,0.5333251954579055,0.8662109374997726,0.021236597249643174
-0.34157534371376735,-8.993340412273419,-4.744084672580294,0.9082031250031264,0.4919433593749455,0.021247557572139697
-0.3695589431298826,-8.992300107123521,-4.74954739916334,0.908203125007212,0.49169921874918976,0.021233708430398093
-0.3975315599376463,-8.991107069928844,-4.755013329691661,0.783264160162787,0.6166992187499938,0.021219708957671415
-0.42550272154698987,-8.989852835842743,-4.757199221311251,0.9082183838163331,0.4916992187482553,0.021214086141131457
-0.45346569514449026,-8.988445773238036,-4.762665352086422,0.7832031250007923,0.6169433593699756,0.021199883730011426
-0.4814301034716484,-8.98697746196644,-4.7648472387744905,0.7832031250033964,0.6166992187489642,0.021194189816359954
-0.5093863611240553,-8.985448316162543,-4.76703232940775,0.7832641601566479,0.6166992187488387,0.021188465485241705
-0.5373404281753702,-8.983857995376923,-4.769218221027275,0.9082336425923785,0.49169921874863065,0.021182715742758436
-0.5652847752392163,-8.982114930925938,-4.774684552048846,0.7832031250030695,0.6169433593740117,0.021168195492688585
-0.5932295162033988,-8.980310623986934,-4.776866438736891,0.783203125001819,0.6166992187486704,0.02116237503454175
-0.6211653759165838,-8.978445584871933,-4.779051529370134,0.9082031250050022,0.49169921874921674,0.021156524043311874
-0.6490906241959967,-8.976427878909071,-4.784517459898425,0.7832031250008527,0.6169433593733611,0.021141746212872504
-0.6770162729393506,-8.974348885560115,-4.78669934658645,0.7832031250009095,0.6166992187493374,0.021135822422636823
-0.7049324436968356,-8.972209250298228,-4.788884437219672,0.7832031250140972,0.6166992187495495,0.021129868005825662
-0.7328438725167965,-8.97000862082959,-4.7910695278530655,0.9082031250007958,0.4919433593733006,0.021123890631157882
-0.7607477290397124,-8.967655142078767,-4.796532254436103,0.7832031250031548,0.6166992187487212,0.021108803229690193
-0.7886415117582521,-8.96524111754126,-4.798717345069363,0.7832031250072191,0.6166992187498401,0.021102745581185984
-0.8165299530275922,-8.962766148371923,-4.800902435702662,0.9082031250011298,0.49194335937253775,0.02109666501596132
-0.8444093194373874,-8.960138411766028,-4.806365162285714,0.5488281250035243,0.851074218749432,0.02108131980241334
-0.8722940263366875,-8.957621717514012,-4.8023986781158206,1.0,-7.888609052210118e-31,0.02109238875297708
-0.8921877563061561,-8.955562710981273,-4.815522037695873,0.8165283203139779,0.9833984374998952,0.02106549940064967
-0.9280030432150919,-8.951935073040636,-4.813332141144876,0.9082031250031548,0.4919433593628125,0.02107360593658251
-0.955847594854212,-8.948961016032218,-4.818794867728083,0.7832031250018119,0.6166992187491434,0.021057722010715253
-0.98368072738931,-8.945926652491138,-4.8209799583613195,0.783203125001819,0.6166992187493889,0.021051345876069303
-1.0115071631240335,-8.942831478325225,-4.823165048994554,0.7832641601578381,0.6166992187496132,0.02104494688498139
-1.039327979592917,-8.93967534842969,-4.825350940614084,0.9082031250027285,0.49194335935958056,0.02103852240578292
-1.067134776427741,-8.936366856196713,-4.830813667197327,0.783203125001819,0.6166992187454601,0.02102232425228128
-1.0949294301886132,-8.932998199027324,-4.832998757830612,0.783203125005457,0.6166992187491365,0.02101582252760195
-1.122716656779817,-8.929568816110686,-4.835183848463897,0.7833251953152285,0.6166992187492453,0.021009298000456467
-1.150498740299861,-8.926078374981556,-4.83737054106975,1.0,-7.888609052210118e-31,0.02100274529483745
-1.1703083135656365,-8.923325048443006,-4.850493900649802,0.8164062500004547,0.9838867187486431,0.02097392362788889
-1.2059821574510534,-8.918446649958886,-4.848295994235784,0.5332031250015916,0.8666992187493554,0.020982643836766787
-1.2337383666403854,-8.914774664085575,-4.843919405078989,0.783691406251819,0.6161499023353982,0.020996068062324392
-1.2614852253182969,-8.911041822112109,-4.846118112479466,1.0,-7.888609052210118e-31,0.020989302811896097
-1.2812699560612286,-8.908115317468393,-4.8592414720595185,0.8164062500018048,0.9833984374993654,0.020959725350962723
-1.3168900645983428,-8.902926229584702,-4.857049973535928,0.7832031250009095,0.6169433593724034,0.020968645002628235
-1.344591625175886,-8.898828960658957,-4.859231860223966,0.7832031250027285,0.6166992187491378,0.02096170875376442
-1.3722793380337042,-8.894671896127369,-4.861416950857215,1.0,-7.888609052210118e-31,0.020954740776228404
-1.3920169830945455,-8.891443062366976,-4.8745403104372675,0.8164062500007958,0.9838867187337512,0.020924116372988178
-1.4275632169721941,-8.885708329031806,-4.872342404023449,0.5332641602258121,0.8662109374987124,0.020933380111822275
-1.4552146392632705,-8.88137115657259,-4.867973023744277,0.9082031250015916,0.49194335937343125,0.020947618336336356
-1.482855210285381,-8.876880844261095,-4.873435750327324,0.908203125005457,0.4916992187496023,0.02092967266870689
-1.5104660095181968,-8.872240327636247,-4.878901680855615,0.9082031250127329,0.49169921874822387,0.020911577382779448
-1.538051031681376,-8.867448962373206,-4.884367611384021,0.5491027832049156,0.8510093688947529,0.02089334001958555
-1.565658957889438,-8.862766225366597,-4.880405582700427,1.0,-7.888609052210118e-31,0.020906491049300372
-1.5853317372230695,-8.859163205343027,-4.893528942280479,0.8165283203160811,0.9833984374998346,0.020874656899641356
-1.6207554160852078,-8.852755591959498,-4.891339045729511,0.9082031250013642,0.49194335936637235,0.020884248352221153
-1.6482835307864254,-8.847620713959826,-4.896801772312648,0.5488281250008953,0.8510740994949397,0.020865484376429936
-1.675826990409218,-8.842595942595182,-4.8928352897077385,1.0,-7.888609052210118e-31,0.020879036004258274
-1.695453466733598,-8.838748680310315,-4.905958649287791,0.8164673210085311,0.9833984374997251,0.02084628656406413
-1.73079357425657,-8.831901527637491,-4.903767952220977,0.9082031250015916,0.49194335937296085,0.02085615617677899
-1.7582557434697788,-8.826424910690173,-4.90923067880403,0.548889160158069,0.8510665893533127,0.020836859037163737
-1.7857356707114687,-8.821057971243206,-4.905265095743725,1.0,-7.888609052210118e-31,0.020850795261730313
-1.805312811416711,-8.816967059143547,-4.918388455323777,0.816528320316138,0.9833984374996154,0.020817131860734965
-1.8405662712652178,-8.80968090088901,-4.9161985587728125,0.9082031250027285,0.4919433593746071,0.020827272707066323
-1.867958242861599,-8.803863344430434,-4.921661285355858,0.5566406250015916,0.8432617187497942,0.020807443157845735
-1.895367122909091,-8.798149858335375,-4.917899853679373,1.0,-7.888609052210118e-31,0.02082103165022783
-1.9148910147071432,-8.793811926909228,-4.931023213259425,0.8164672851671639,0.9833984374996376,0.020786446627957558
-1.950048418287974,-8.78608123345347,-4.928832515722253,0.783203125001819,0.6169433593709104,0.020796867718080047
-1.977384780264031,-8.780007734874026,-4.931014402410323,1.0,-7.888609052210118e-31,0.02078876616600912
-1.99685010473319,-8.775414136795138,-4.944137761990375,0.8164062500004405,0.9838867187486844,0.02075323983986719
-2.0319114831469376,-8.76722135625011,-4.941939855576356,0.5322265625354134,0.8671874999996054,0.02076398143850376
-2.05919332618333,-8.760972762175765,-4.937544042748742,0.78320312500135,0.6171264648433388,0.02078060270259604
-2.0864793251518106,-8.754660595798846,-4.93972352647785,1.0,-7.888609052210118e-31,0.02077233558783221
-2.1059039057046256,-8.749897648145637,-4.952846886057902,0.8164062500027285,0.9833984375,0.02073606434480284
-2.1408830592179506,-8.741401908933895,-4.950655387534316,0.5333251953143119,0.866699218746301,0.020746995680721046
-2.168121146529994,-8.734912383252631,-4.946280400350169,1.0,-7.888609052210118e-31,0.020763893624092426
-2.1875140797044965,-8.730022174372708,-4.959403759930221,0.8479080200377069,0.9520263671871745,0.020726973727260855
-2.2224320813800826,-8.721267822408707,-4.9580373774216975,1.0,-7.888609052210118e-31,0.020733916282327385
-2.2417661815121384,-8.716149954485084,-4.97116073700175,0.8164062500009095,0.9838867187445497,0.020696137580973092
-2.2765933927138318,-8.707012817666673,-4.968962830587791,0.5334472656277285,0.8662109374990994,0.02070755834902409
-2.3037009670990822,-8.7000273581127,-4.964595853266644,1.0,-7.888609052210118e-31,0.02072512324673629
-2.3230010862454247,-8.694782798937995,-4.977719212846696,0.816406250001819,0.9833984374989972,0.020686697691899097
-2.3577581336778692,-8.685419764224893,-4.975527714323111,0.5332336427781001,0.8669433593742084,0.020698276583277907
-2.3848293850049473,-8.67825417935493,-4.971148321716863,1.0,-7.888609052210118e-31,0.02071620004169796
-2.404094725266361,-8.672883270250137,-4.9842716812969154,0.847904205379109,0.9520874023432955,0.020677128789300628
-2.438785361496202,-8.663263100131202,-4.982904447740955,1.0,-7.888609052210118e-31,0.020684479368291635
-2.457986230845441,-8.657666081618327,-4.996027807321007,0.8164062500017621,0.9838867186900642,0.02064455205702282
-2.4925754841215975,-8.647665808269744,-4.993829900907775,0.533447265632276,0.8662109374995879,0.020656620732133747
-2.519500987655527,-8.64000849191987,-4.989462923586681,1.0,-7.888609052210118e-31,0.02067518648811552
-2.5386647364093684,-8.634285666245464,-5.002586283166734,0.8164062500109139,0.9833984374995599,0.020634615244029052
-2.57317823077009,-8.624061309430179,-5.000394784643261,0.533264160158069,0.8669433593748954,0.02064683910253851
-2.600063526572309,-8.616224645042198,-4.996015792527555,1.0,-7.888609052210118e-31,0.02066576396678529
-2.6191893632228274,-8.610376365601399,-5.009139152107607,0.9414672856200923,0.8583984374991542,0.020624549967295555
-2.6536018056166295,-8.599812727165848,-5.010229294471398,0.9082031250013642,0.4919433593745619,0.02061835754760155
-2.6803265461779384,-8.59144897722848,-5.015692021054427,0.5332336425922222,0.8666992187495577,0.020594088343518592
-2.70708354907718,-8.583203517729107,-5.011315832390945,1.0,-7.888609052210118e-31,0.02061344339576281
-2.7261176717585727,-8.577063308143945,-5.024439191970997,0.8164672851826253,0.9833984374994087,0.020571275810269792
-2.760400665117406,-8.566086832651672,-5.022248494434032,0.783203125003183,0.6169433593748666,0.02058397522049706
-2.787051300820511,-8.557489874602057,-5.024430381122067,0.9082031250027285,0.4916992187475776,0.020574109004537044
-2.81364990951778,-8.548748899588674,-5.02989631165035,0.7832031250017053,0.6169433592650704,0.020549258856165598
-2.840234018513743,-8.539948375749004,-5.032078198339807,0.7832031250015916,0.6166992187454536,0.02053931395725928
-2.8667942020687533,-8.531091328931044,-5.03426328897309,0.9082031250009095,0.49169921874730627,0.02052933372306617
-2.8933055771019554,-8.522089239025828,-5.0397292195013526,0.5568923950336284,0.8431396484368641,0.020504230621828472
-2.9198530409512538,-8.513185978259802,-5.03597269386614,1.0,-7.888609052210118e-31,0.020521423376352505
-2.938729994968452,-8.506578360910668,-5.049096053446192,0.8165283203193212,0.9833984374986648,0.020477817624794187
-2.9727330930555342,-8.494759568506877,-5.0469061568952815,0.908203125002728,0.49194335937413025,0.020490944630839822
-2.999133173338874,-8.485421483472013,-5.052368883478334,0.5488281250025011,0.8510742187484095,0.0204653237288498
-3.0255654754663874,-8.476189797111681,-5.04840239930844,1.0,-7.888609052210118e-31,0.020483855527364685
-3.0443588426580197,-8.46934806125004,-5.061525758888492,0.816528320316138,0.9833984374998763,0.02043935409697216
-3.0782124137551743,-8.457107544211503,-5.059335862337524,0.9082031250027285,0.49194335936865496,0.02045275010403351
-3.1044943880327893,-8.447442043751114,-5.064798588920648,0.548828125001819,0.8510742187489899,0.020426607556368267
-3.130809904135743,-8.437882533248438,-5.060832104750737,1.0,-7.888609052210118e-31,0.020445518252076987
-3.1495167810094893,-8.430807735892294,-5.07395546433079,0.8164672851735304,0.9833984374999172,0.020400123001820245
-3.183214462310001,-8.418147841626107,-5.071764766793698,0.908203125001819,0.49194335937319633,0.02041379197695238
-3.2093742781359684,-8.408156439970957,-5.077227493376751,0.5488891601571595,0.8510723113930383,0.020387128889223328
-3.2355700487221237,-8.398270164022579,-5.073261835224049,1.0,-7.888609052210118e-31,0.020406414498827876
